王梦恕,河南科技大学,机电工程学院
李济顺,河南科技大学,机电工程学院
李孟源,河南科技大学,机电工程学院
胡志刚,河南科技大学,机电工程学院
崔凤奎,河南科技大学,机电工程学院
薛玉君,河南科技大学,机电工程学院
邓效忠,河南科技大学,机电工程学院
杨建玺,河南科技大学,机电工程学院
夏新涛,河南科技大学,机电工程学院
朱坚民,河南科技大学,医学院
韩建海,河南科技大学,机电工程学院
刘平,河南科技大学,材料科学与工程学院
文九巴,河南科技大学,材料科学与工程学院
贾现召,河南科技大学,机电工程学院
周彦伟,河南科技大学,机电工程学院
董秀林,河南科技大学,机电工程学院
杨宏斌,河南科技大学,机电工程学院
魏冰阳,河南科技大学,机电工程学院
杨伯原,河南科技大学,机电工程学院
董企铭,河南科技大学,材料科学与工程学院
李全安,河南科技大学,材料科学与工程学院
张永振,河南科技大学,材料科学与工程学院
刘延斌,河南科技大学,机电工程学院
商建东,河南科技大学,机电工程学院
赵喜荣,河南科技大学,机电工程学院
梁桂明,河南科技大学,机电工程学院
陈拂晓,河南科技大学,材料科学与工程学院
杨涤心,河南科技大学,材料科学与工程学院
田保红,河南科技大学,材料科学与工程学院
陈跃,河南科技大学,材料科学与工程学院
周旭东,河南科技大学,材料科学与工程学院
倪锋,河南科技大学,材料科学与工程学院
龙锐,河南科技大学,材料科学与工程学院
王顺兴,河南科技大学,材料科学与工程学院
谢敬佩,河南科技大学,材料科学与工程学院
李延详,河南科技大学,材料科学与工程学院
李德桃,河南科技大学,车辆与动力工程学院
张柯柯,河南科技大学,材料科学与工程学院
宋延沛,河南科技大学,材料科学与工程学院
孙爱学,河南科技大学,材料科学与工程学院
任凤章,河南科技大学,材料科学与工程学院
孙乐民,河南科技大学,材料科学与工程学院
黄金亮,河南科技大学,材料科学与工程学院
杨蕴林,河南科技大学,材料科学与工程学院
苏娟华,河南科技大学,材料科学与工程学院
介战,河南科技大学,车辆与动力工程学院
张耀宗,河南科技大学,材料科学与工程学院
李谦,河南科技大学,材料科学与工程学院
康布熙,河南科技大学,材料科学与工程学院
辛选荣,河南科技大学,材料科学与工程学院
杨留栓,河南科技大学,材料科学与工程学院
肖宏滨,河南科技大学,材料科学与工程学院
宋克兴,河南科技大学,材料科学与工程学院
周学建,河南科技大学,车辆与动力工程学院
朱锦洪,河南科技大学,材料科学与工程学院
姜秉元,河南科技大学,材料科学与工程学院
黄景涛,河南科技大学,电子信息工程学院
张海涛,河南科技大学,电子信息工程学院
刘文胜,河南科技大学,电子信息工程学院
毛鹏军,河南科技大学,车辆与动力工程学院
刘兆魁,河南科技大学,电子信息工程学院
史敬灼,河南科技大学,电子信息工程学院
张安年,河南科技大学,电子信息工程学院
李军显,河南科技大学,电子信息工程学院
陈家新,河南科技大学,电子信息工程学院
张伟,河南科技大学,建筑工程学院
周丰峻,河南科技大学,建筑工程学院
高宏峰,河南科技大学,电子信息工程学院
朱邦太,河南科技大学,电子信息工程学院
郭志军,河南科技大学,车辆与动力工程学院
马志豪,河南科技大学,车辆与动力工程学院
吴贵芳,河南科技大学,电子信息工程学院
孟庆端,河南科技大学,电子信息工程学院
杨宗宵,河南科技大学,机电工程学院
舒寅清,河南科技大学,车辆与动力工程学院
普杰信,河南科技大学,电子信息工程学院
牛建强,河南科技大学,电子信息工程学院
邱联奎,河南科技大学,电子信息工程学院
陈殿云,河南科技大学,建筑工程学院
梁斌,河南科技大学,建筑工程学院
阎保定,河南科技大学,电子信息工程学院
黄广君,河南科技大学,电子信息工程学院
吴庆涛,河南科技大学,电子信息工程学院
宋书中,河南科技大学,电子信息工程学院
李俊贤,河南科技大学,化工与制药学院
张军,河南科技大学,化工与制药学院
王新德,河南科技大学,化工与制药学院
赵天增,河南科技大学,化工与制药学院
张玉清,河南科技大学,化工与制药学院
沈峻,河南科技大学,建筑工程学院
王忠东,河南科技大学,化工与制药学院
尹卫平,河南科技大学,化工与制药学院
孙鲜明,河南科技大学,化工与制药学院
王建平,河南科技大学,动物科技学院
周海梅,河南科技大学,医学院
唐六丁,河南科技大学,建筑工程学院
傅玉彬,河南科技大学,化工与制药学院
宋文生,河南科技大学,化工与制药学院
周集义,河南科技大学,化工与制药学院
翁汉元,河南科技大学,化工与制药学院
谢培山,河南科技大学,化工与制药学院
张杰,河南科技大学,化工与制药学院
吕本莲,河南科技大学,化工与制药学院
方世壁,河南科技大学,化工与制药学院
叶青萱,河南科技大学,化工与制药学院
殷海卫,河南科技大学,文法学院
吴云骥,河南科技大学,化工与制药学院
王海棠,河南科技大学,化工与制药学院
马淑惠,河南科技大学,化工与制药学院
顾少华,河南科技大学,化工与制药学院
