苏承东,河南理工大学,能源科学与工程学院
李德海,河南理工大学,能源科学与工程学院
李凯琦,河南理工大学,资源环境学院
尤明庆,河南理工大学,能源科学与工程学院
苏现波,河南理工大学,能源科学与工程学院
李化敏,河南理工大学,能源科学与工程学院
郭健卿,河南理工大学,能源科学与工程学院
周英,河南理工大学,能源科学与工程学院
庞绪成,河南理工大学,资源环境学院
曾志辉,河南理工大学,电气工程与自动化学院
熊德国,河南理工大学,能源科学与工程学院
陆庭侃,河南理工大学,能源科学与工程学院
郭文兵,河南理工大学,能源科学与工程学院
冯有利,河南理工大学,资源环境学院
郜进海,河南理工大学,能源科学与工程学院
潘国营,河南理工大学,资源环境学院
张子戌,河南理工大学,资源环境学院
李大伟,河南理工大学,能源科学与工程学院
齐永安,河南理工大学,资源环境学院
刘少伟,河南理工大学,能源科学与工程学院
孙玉宁,河南理工大学,能源科学与工程学院
马念杰,河南理工大学,能源科学与工程学院
魏锦平,河南理工大学,能源科学与工程学院
王永建,河南理工大学,能源科学与工程学院
翟新献,河南理工大学,能源科学与工程学院
胡斌,河南理工大学,资源环境学院
汤友谊,河南理工大学,资源环境学院
勾攀峰,河南理工大学,能源科学与工程学院
马光,河南理工大学,资源环境学院
康全玉,河南理工大学,能源科学与工程学院
张国成,河南理工大学,资源环境学院
王万军,河南理工大学,资源环境学院
尹国勋,河南理工大学,资源环境学院
艾永亮,河南理工大学,资源环境学院
杨伟,河南理工大学,资源环境学院
王心义,河南理工大学,资源环境学院
高建良,河南理工大学,安全科学与工程学院
郝吉生,河南理工大学,资源环境学院
罗绍河,河南理工大学,资源环境学院
陈江峰,河南理工大学,资源环境学院
司荣军,河南理工大学,资源环境学院
李东艳,河南理工大学,资源环境学院
蔡成功,河南理工大学,安全科学与工程学院
余明高,河南理工大学,安全科学与工程学院
潘结南,河南理工大学,资源环境学院
曹高社,河南理工大学,资源环境学院
赵同谦,河南理工大学,资源环境学院
夏保成,河南理工大学,安全科学与工程学院
邰超,河南理工大学,资源环境学院
宋党育,河南理工大学,资源环境学院
张小东,河南理工大学,资源环境学院
王明仕,河南理工大学,资源环境学院
侯广顺,河南理工大学,资源环境学院
王兆丰,河南理工大学,安全科学与工程学院
郑继东,河南理工大学,资源环境学院
张子敏,河南理工大学,安全科学与工程学院
孟益平,河南理工大学,土木工程学院
杨永昌,河南理工大学,土木工程学院
秦莞臻,河南理工大学,土木工程学院
王光勇,河南理工大学,土木工程学院
梁为民,河南理工大学,土木工程学院
刘明举,河南理工大学,安全科学与工程学院
潘文彦,河南理工大学,土木工程学院
王新生,河南理工大学,土木工程学院
杜云,河南理工大学,土木工程学院
陈兴义,河南理工大学,建筑与艺术设计学院
李桂林,河南理工大学,土木工程学院
刘玉洲,河南理工大学,能源科学与工程学院
王有凯,河南理工大学,土木工程学院
刘剑飞,河南理工大学,土木工程学院
顿志林,河南理工大学,土木工程学院
王立平,河南理工大学,土木工程学院
周丰峻,河南理工大学,土木工程学院
黄兴宇,河南理工大学,资源环境学院
唐宝尧,河南理工大学,土木工程学院
张玉贵,河南理工大学,安全科学与工程学院
刘宇,河南理工大学,土木工程学院
员小有,河南理工大学,土木工程学院
杨小林,河南理工大学,土木工程学院
王辉,河南理工大学,土木工程学院
李楠,河南理工大学,土木工程学院
张三军,河南理工大学,土木工程学院
陈昌禄,河南理工大学,土木工程学院
冯涛,河南理工大学,土木工程学院
姚小平,河南理工大学,土木工程学院
吴忠,河南理工大学,土木工程学院
霍卫世,河南理工大学,土木工程学院
董新意,河南理工大学,土木工程学院
李宝娟,河南理工大学,土木工程学院
王一新,河南理工大学,土木工程学院
刘晓峰,河南理工大学,土木工程学院
李辉,河南理工大学,电气工程与自动化学院
谢国强,河南理工大学,土木工程学院
茅艳,河南理工大学,土木工程学院
赫中营,河南理工大学,土木工程学院
王煊,河南理工大学,土木工程学院
郑艳平,河南理工大学,土木工程学院
程建华,河南理工大学,土木工程学院
张亮,河南理工大学,土木工程学院
孙现军,河南理工大学,土木工程学院
甘亚南,河南理工大学,土木工程学院
黄小广,河南理工大学,土木工程学院
徐平,河南理工大学,土木工程学院
龚耀清,河南理工大学,土木工程学院
段敬民,河南理工大学,土木工程学院
胡文亮,河南理工大学,土木工程学院
叶亚齐,河南理工大学,土木工程学院
李婕,河南理工大学,土木工程学院
王金星,河南理工大学,土木工程学院
秦本东,河南理工大学,土木工程学院
戌涛,河南理工大学,土木工程学院
关彦斌,河南理工大学,土木工程学院
贾英民,河南理工大学,电气工程与自动化学院
李保群,河南理工大学,土木工程学院
胡春红,河南理工大学,土木工程学院
袁世鹰,河南理工大学,电气工程与自动化学院
李艳,河南理工大学,土木工程学院
董爱华,河南理工大学,电气工程与自动化学院
王福忠,河南理工大学,电气工程与自动化学院
杜庆楠,河南理工大学,电气工程与自动化学院
段俊东,河南理工大学,电气工程与自动化学院
艾永乐,河南理工大学,电气工程与自动化学院
刘希亮,河南理工大学,土木工程学院
许波,河南理工大学,土木工程学院
高家美,河南理工大学,土木工程学院
程朝霞,河南理工大学,土木工程学院
曾宪桃,河南理工大学,土木工程学院
邹有明,河南理工大学,电气工程与自动化学院
张广锋,河南理工大学,土木工程学院
薛茹,河南理工大学,土木工程学院
张有才,河南理工大学,土木工程学院
宋运忠,河南理工大学,电气工程与自动化学院
孙岩洲,河南理工大学,电气工程与自动化学院
吴冰,河南理工大学,电气工程与自动化学院
丁亚宏,河南理工大学,土木工程学院
王新,河南理工大学,电气工程与自动化学院
汪旭东,河南理工大学,电气工程与自动化学院
余发山,河南理工大学,电气工程与自动化学院
刘绍安,河南理工大学,土木工程学院
耿运贵,河南理工大学,土木工程学院
曾旗,河南理工大学,经济管理学院
张麟,河南理工大学,经济管理学院
程明娥,河南理工大学,经济管理学院
王永保,河南理工大学,经济管理学院
王学信,河南理工大学,经济管理学院
成凌飞,河南理工大学,电气工程与自动化学院
耿莉萍,河南理工大学,经济管理学院
郑广华,河南理工大学,经济管理学院
上官璇峰,河南理工大学,电气工程与自动化学院
杨海柱,河南理工大学,电气工程与自动化学院
王建华,河南理工大学,经济管理学院
张捍卫,河南理工大学,测绘与国土信息工程学院
孟钟剑,河南理工大学,经济管理学院
舒良友,河南理工大学,经济管理学院
卢小平,河南理工大学,测绘与国土信息工程学院
辛文方,河南理工大学,经济管理学院
王少安,河南理工大学,测绘与国土信息工程学院
李明秋,河南理工大学,测绘与国土信息工程学院
陈俊杰,河南理工大学,测绘与国土信息工程学院
胡圣武,河南理工大学,测绘与国土信息工程学院
王晓梅,河南理工大学,经济管理学院
梁丽娟,河南理工大学,经济管理学院
肖建华,河南理工大学,测绘与国土信息工程学院
张健雄,河南理工大学,测绘与国土信息工程学院
原东方,河南理工大学,测绘与国土信息工程学院
陈秋计,河南理工大学,测绘与国土信息工程学院
